what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.repository,2.2.0.v20120524-1945,"org.eclipse.equinox.p2.repository",1389717343838
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.1.0.v20110815-1744,"org.eclipse.equinox.p2.ui.sdk.scheduler",1389717343838
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110808-1657,"org.eclipse.equinox.p2.updatechecker",1389717343839
started,bundle,org.eclipse.equinox.preferences,3.5.1.v20121031-182809,"org.eclipse.equinox.preferences",1389717343840
started,bundle,org.eclipse.equinox.registry,3.5.200.v20120522-1841,"org.eclipse.equinox.registry",1389717343840
started,bundle,org.eclipse.equinox.security,1.1.100.v20120522-1841,"org.eclipse.equinox.security",1389717343898
started,bundle,org.eclipse.equinox.util,1.0.400.v20120917-192807,"org.eclipse.equinox.util",1389717343899
started,bundle,org.eclipse.help,3.6.0.v20120912-134126,"org.eclipse.help",1389717343899
started,bundle,org.eclipse.jface,3.8.102.v20130123-162658,"org.eclipse.jface",1389717343911
started,bundle,org.eclipse.jsch.core,1.1.400.v20120522-1148,"org.eclipse.jsch.core",1389717343912
started,bundle,org.eclipse.ltk.core.refactoring,3.6.0.v20120523-1543,"org.eclipse.ltk.core.refactoring",1389717343912
