what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380554373062
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380554382295
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380554389335
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380554399152
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380554751254
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380554763571
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380554792464
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380554792546
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380554792644
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380554805179
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1380554815071
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1380554815141
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380554816592
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380554816630
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380554818067
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380554826620
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380554828678
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380554828713
